Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20131223SFO,2013-12-23 20:40:00,SFO,ATL,10,24.043120635963206,23.680073815816876,16.764705882352942,14.529411764705886,0.9411764705882351,1.1764705882352942,0.6470588235294119,0.5882352941176473,263.65064029481556,184.7404345840735,40.80451848050846,26.770464587541664,0.8404518826617277,0.5163642507859431,2.0,2.0,14.235294117647058,11.529411764705884,21.530432652406333,31.736380779068543,84.83016518181765,133.37471035806314,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3,-1.0,0,1,0,1,0,0
20131229SDG,2013-12-29 16:26:00,SDG,KAN,3,26.61263468800199,24.209019338897633,16.72222222222222,19.666666666666668,1.0555555555555554,0.7777777777777779,0.49999999999999994,0.5555555555555556,214.0881745120985,269.10319566585594,34.47765871497937,34.49868075912411,0.47044290954323664,0.5774685585782537,2.166666666666667,1.4999999999999998,11.666666666666666,7.777777777777777,27.375451685984647,29.19860408858225,125.71821373667797,113.87425990911791,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.894945398461948,0.0,1.0,0.0,-2,0.0,0,1,0,1,0,0
20131229SEA,2013-12-29 16:26:00,SEA,STL,18,21.199312302922888,25.03511194038502,15.055555555555555,15.94444444444444,1.0555555555555556,1.4444444444444449,0.5555555555555556,0.5555555555555557,201.436694573025,206.1785256931744,31.730189836244914,27.224198726640175,0.5386729165867579,0.5433887741525545,1.8888888888888888,2.222222222222223,12.38888888888889,14.33333333333333,26.889567097715464,31.45878754641742,111.80996391292827,136.81545238504654,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1,0,0,1,0,0
20131229OAK,2013-12-29 16:25:00,OAK,DEN,-20,36.230921054944446,19.66780014945351,22.611111111111114,14.333333333333332,1.4999999999999998,1.3333333333333335,0.8888888888888888,0.5555555555555556,325.24540610634875,208.62403000469234,41.42053064735441,31.641042037819087,0.576493841084045,1.1697563741904609,0.9444444444444444,2.3333333333333335,6.166666666666666,15.166666666666666,28.675881166001513,28.031369254322534,115.30989424567649,126.92612237531868,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1,0.0,0,1,0,1,0,0
20131229MIA,2013-12-29 13:02:00,MIA,NYJ,-13,17.393347143803474,19.876176941952558,14.333333333333332,14.444444444444443,0.8333333333333331,0.8888888888888888,0.38888888888888884,0.38888888888888884,183.64971482769093,221.9575818580471,29.91384136017072,35.937374754118956,1.2923212849264014,0.9326902755737823,2.611111111111112,3.2222222222222223,18.77777777777778,22.166666666666657,29.944370716296643,22.788145585107152,130.8606318781504,92.67850185875206,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,1,0,0,1,0,0
20131229ARI,2013-12-29 16:25:00,ARI,SFO,-3,24.253403048271494,23.175491762892197,14.833333333333336,17.22222222222223,1.1111111111111112,1.1666666666666667,0.5555555555555558,0.4444444444444443,184.47707710718055,237.98326805620667,26.449883221567127,34.774989120478885,0.48767734796450174,1.1964288027127052,2.0555555555555554,2.2222222222222223,11.833333333333336,15.611111111111112,31.6399151802314,26.707074583008584,137.02055978261518,97.84598478955581,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0,0,1,0,0,0,1
20131229NOR,2013-12-29 16:25:00,NOR,TAM,25,18.835906186626133,24.971199276244686,13.944444444444443,18.777777777777775,0.9999999999999998,0.6666666666666669,0.49999999999999994,0.38888888888888884,182.45255260846164,293.8575766572044,31.81616617548434,40.61515166508963,0.6411820892541684,0.6878994536172427,2.5,1.9999999999999996,19.833333333333336,12.944444444444446,27.276799678284743,24.649349793468833,105.27142013107303,93.99855143532521,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,0.0,1,0,0,0,1,0
20131229CIN,2013-12-29 13:02:00,CIN,BAL,17,20.034536140287702,25.142696847056598,15.444444444444443,17.166666666666668,0.8888888888888887,1.0555555555555556,0.33333333333333337,0.5555555555555557,227.10359935114988,250.40602871916883,37.146896188154614,35.9565603420837,1.142499571643929,0.9255312986495563,2.5555555555555554,1.6111111111111107,17.055555555555554,10.111111111111112,27.279915476172164,29.82022516968184,88.54167281734127,110.05368582515415,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1,0,0,1,0,0
20131229MIN,2013-12-29 13:05:00,MIN,DET,1,26.15187372850124,23.98742053185187,18.66666666666666,16.111111111111114,1.5,1.2222222222222223,0.8333333333333333,0.6666666666666669,281.9556693368791,214.91144560317986,39.87224118577615,33.47598167460405,1.0738704212046652,1.0542783256688792,1.0,2.2777777777777777,7.3888888888888875,11.111111111111107,28.177029253618,27.56640530378721,114.20624570407253,127.3483011412835,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1,-1.0,1,0,0,1,0,0
20131229NWE,2013-12-29 16:25:00,NWE,BUF,14,20.247562650393004,26.976088988477173,15.666666666666666,19.66666666666667,1.722222222222222,1.1111111111111116,0.6666666666666669,0.5,192.6544918184575,261.443399864562,32.14611900677997,39.65723331076033,0.9092431725579134,0.5775624689228983,2.4444444444444446,2.166666666666667,13.722222222222223,13.833333333333336,33.443965518681864,28.323078628286474,139.38577587143212,117.54445552830651,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,1,0,0,1,0,0
20131229PIT,2013-12-29 13:02:00,PIT,CLE,13,18.779907188336015,23.766631650483188,15.888888888888888,16.388888888888893,0.8888888888888891,0.8333333333333335,0.4444444444444444,0.5555555555555557,244.87783920794763,253.95756574772045,40.2481583865098,36.863297994990454,1.1415958014751624,0.6895399374645551,2.555555555555556,2.3333333333333335,17.000000000000004,15.666666666666666,22.989344198285384,24.673352438177062,91.18073728885498,86.48790195926205,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0,1,0,1,0,0
20131229CHI,2013-12-29 16:25:00,CHI,GNB,-5,26.40363305716704,27.06947762312775,18.11111111111111,18.166666666666668,0.9444444444444444,1.0555555555555556,0.5,0.4999999999999999,264.0384077926127,264.4490686806296,36.19158648395396,36.64891885417899,0.794556843035886,0.6925908290292374,2.333333333333333,1.6111111111111116,14.722222222222221,9.277777777777775,28.12301335601722,25.857023626263548,126.85514236966745,113.43176468182415,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-1.0,0,1,0,1,0,0
20131229DAL,2013-12-29 20:30:00,DAL,PHI,-2,27.4487265596805,27.298855392671875,18.555555555555557,16.88888888888889,1.0000000000000002,0.8888888888888888,0.5000000000000001,0.38888888888888884,253.59406734773472,241.068762411756,32.35827048388172,36.18738632788526,0.5291841640372258,0.5766093963477775,2.2777777777777777,1.9444444444444444,14.555555555555557,15.111111111111107,31.13313912108729,22.100346988068267,156.7820709537341,97.01336653355483,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1,-1.0,1,0,0,0,0,1
20131229IND,2013-12-29 13:02:00,IND,JAX,20,15.65986448135501,23.225885431609395,14.0,16.38888888888889,0.9444444444444442,0.6666666666666667,0.27777777777777773,0.22222222222222227,208.198429929906,226.33097381696652,35.05159017350286,35.36071785838332,1.164007643693366,0.5935438543929511,2.611111111111111,1.722222222222222,15.944444444444443,12.166666666666664,24.82206765004317,26.007158608183847,86.03788416972506,111.60208650875053,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,1,0,0,0,0,1
20131229NYG,2013-12-29 13:04:00,NYG,WAS,14,21.773717547636295,18.068426859560706,17.611111111111104,14.777777777777775,1.5000000000000002,1.2222222222222225,0.7222222222222221,0.7777777777777776,235.5227961085994,227.2210862288071,36.531577129211,35.12018103813452,0.9822880868068108,1.5350250286975515,2.222222222222222,2.1666666666666665,16.499999999999996,16.11111111111111,29.028723051012875,23.679685288654394,136.32558872047258,83.94573215403132,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,-1.0,1,0,0,1,0,0
20131229ATL,2013-12-29 13:05:00,ATL,CAR,-1,23.110711731835224,24.04072504507636,16.83333333333333,17.22222222222222,0.6111111111111113,0.8888888888888886,0.2777777777777778,0.6111111111111113,195.23894248044652,267.9478269451036,29.82686078377812,41.20426745381354,0.716225611524168,0.9048712225138538,2.3333333333333344,1.9444444444444444,18.66666666666667,13.833333333333332,31.02312537746773,21.445408616161536,130.56698162020686,83.50626711616111,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,-1.0,1,0,0,0,1,0
20131229TEN,2013-12-29 13:02:00,TEN,HOU,6,19.171662798286174,22.276240539533873,16.0,16.333333333333332,1.0555555555555556,1.388888888888889,0.38888888888888884,0.4999999999999999,240.37840769661005,220.7597898014973,39.405660542027604,33.487742744693996,1.1328175938906522,0.8749321260128569,2.2777777777777777,1.9999999999999998,20.222222222222225,11.555555555555557,26.500153219629176,28.54103914240548,111.6676625942563,116.26675442563564,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-1.0,0,1,0,1,0,0
20140104PHI,2014-01-04 20:14:00,PHI,NOR,-2,25.86745194591602,27.267214635486795,18.89473684210526,18.68421052631579,0.6315789473684212,1.0000000000000002,0.3684210526315789,0.5263157894736843,297.86507262261466,252.29964275048553,40.10909105113754,32.07625624788795,0.6516942192163352,0.5013323659300034,1.9473684210526312,2.4210526315789473,12.842105263157897,15.578947368421055,24.930962962233632,31.28402653576691,94.20915399136074,155.7409093245902,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25716363891278504,0.0,0.0,0.0,0.0,1.0,1,-1.0,0,0,1,1,0,0
20140104IND,2014-01-04 16:35:00,IND,KAN,1,26.47512759915978,23.582417777314163,17.0,16.736842105263158,1.0526315789473684,0.736842105263158,0.47368421052631576,0.21052631578947373,212.76774427461964,230.15565940554723,34.241992466822566,35.6575221816263,0.4456827564093821,0.5623047041617432,2.1578947368421058,1.6842105263157894,11.631578947368421,11.94736842105263,27.88200686040651,26.112044997226803,126.62778143474756,109.93881879776367,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1,0,0,0,0,1
20140105GNB,2014-01-05 16:40:00,GNB,SFO,-3,24.18743446678352,26.750810264684564,15.052631578947372,18.473684210526315,1.0526315789473686,1.0,0.5263157894736845,0.4736842105263158,190.1361783120658,266.6153336982647,26.84725778885307,36.3393977216406,0.4620101191242648,0.8580012197182079,2.052631578947368,2.3684210526315788,12.157894736842108,14.210526315789474,31.185182802324487,28.432328442542634,134.17737242563544,128.5996085607376,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0,0,1,1,0,0
20140105CIN,2014-01-05 13:06:00,CIN,SDG,-17,24.355913057903024,25.60887069721152,19.631578947368425,17.36842105263158,0.7368421052631581,1.0526315789473684,0.5263157894736843,0.5263157894736844,266.466185367653,252.01623773394942,34.41980282443337,35.95884663986877,0.5997070554951878,1.0873454408258953,1.5789473684210527,1.5263157894736838,7.894736842105263,9.578947368421055,29.556572294446344,29.82968700285648,117.67035149284855,110.10349183435656,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0,0,1,0,0
20140111NWE,2014-01-11 20:15:00,NWE,IND,21,24.653296888448455,27.34576851539943,17.299999999999997,19.89473684210527,0.8,1.2631578947368427,0.25000000000000006,0.4736842105263158,240.44787643526988,253.7358525032693,36.124646072544984,38.833168399667684,0.684189468953656,0.5997960231901143,1.65,2.1052631578947376,11.699999999999998,13.473684210526319,25.756442747365462,29.095548174166137,109.44187785787548,125.41053681629039,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1,0,0,1,0,0
20140111SEA,2014-01-11 16:36:00,SEA,NOR,8,25.874079348620217,25.138527101417388,19.249999999999996,16.157894736842103,0.6000000000000002,1.3684210526315794,0.35,0.5263157894736844,295.4218189914839,203.6428138145863,39.60363649858066,27.00187247786964,0.7191095082555183,0.5147893649866306,1.9499999999999997,2.3157894736842115,12.250000000000002,14.315789473684209,25.48441481412195,31.697798728184924,98.7486962917927,135.45674436478095,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,1.0,1,0,0,1,0,0
20140112DEN,2014-01-12 16:40:00,DEN,SDG,7,24.488117405007873,36.113504157315795,19.450000000000003,22.894736842105267,0.7000000000000002,1.4210526315789473,0.5,0.8421052631578947,259.24287609927035,325.7061742060146,33.498812683211696,41.39839745538839,0.5697217027204283,0.5461520599743585,1.55,1.0526315789473684,7.799999999999999,6.7368421052631575,30.078743679724024,28.692940052001436,121.58683391820611,115.76726823274616,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0,1,0,1,0,0
20140112CAR,2014-01-12 13:05:00,CAR,SFO,-13,24.128062743444342,22.999621640686,15.400000000000002,16.789473684210524,1.05,0.6315789473684212,0.5000000000000002,0.31578947368421056,191.32936939646248,192.80531392884407,27.004894899410417,29.678078637263486,0.48890961316805154,0.7311611056544749,2.0999999999999996,2.2631578947368434,12.200000000000003,17.684210526315795,31.125923662208262,30.916645094443115,135.81850380435367,130.7476667980907,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,1,0,1,0,0
20140119SEA,2014-01-19 18:42:00,SEA,SFO,6,24.07434546994699,25.031600746346516,15.666666666666668,15.999999999999996,1.0476190476190477,1.3000000000000005,0.4761904761904764,0.5000000000000001,191.21844704424998,198.610673123857,27.147518951819443,26.551778853976156,0.46562820301719193,0.4890498967372991,2.047619047619047,2.3500000000000005,11.952380952380954,13.599999999999998,31.262784440198345,31.862908791775677,135.35095600414635,137.38390714654187,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0,0,1,0,0
20140119DEN,2014-01-19 15:06:00,DEN,NWE,10,28.128480089629456,35.50782894945001,20.050000000000004,23.050000000000004,1.3500000000000005,1.4,0.45,0.85,250.29905987810585,320.9208654957139,38.1415099796843,41.12847758261897,0.5698062220306085,0.5688444569756406,2.1000000000000005,0.9999999999999999,13.450000000000003,6.3999999999999995,29.940770765457827,28.958293049401362,130.84000997547585,116.62890482110885,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,0.0,0,1,0,1,0,0
20140202DEN,2014-02-02 18:32:00,DEN,SEA,-35,24.934857853663345,35.05507518995239,15.9047619047619,23.23809523809524,1.3809523809523814,1.3333333333333333,0.523809523809524,0.8095238095238094,198.3434982131971,324.68653856734653,26.47788462283443,41.217597697732344,0.4657618064164753,0.5417566256910862,2.428571428571429,0.9523809523809522,13.999999999999996,6.095238095238094,31.726579801691116,28.912660047048913,136.31800680623036,116.17038554391317,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0,1,0,0
