Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20170101IND,2017-01-01 13:00:00,IND,JAX,4,20.701112464520268,26.152482292005413,16.555555555555554,18.166666666666664,1.166666666666667,0.8333333333333331,0.6111111111111113,0.33333333333333337,227.07316628993922,255.65883457033055,37.91034252980467,35.859805761721745,0.9270837186588096,0.8058398096885044,1.7777777777777775,2.222222222222223,10.222222222222221,14.333333333333332,25.73969252446922,27.00891148464198,104.83577918682775,108.78014687239514,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,-1.0,1,0,0,0,0,1
20170101DET,2017-01-01 20:30:00,DET,GNB,-7,26.76252245307796,21.944512083998948,17.833333333333336,16.944444444444446,1.166666666666667,0.5,0.5000000000000001,0.2777777777777778,254.7101021702021,247.6836977056839,37.88686888021886,36.31765332131768,0.47419024888371397,0.5300387382166776,1.8888888888888884,1.9444444444444438,13.38888888888889,11.166666666666664,24.542340936985358,23.439479312849667,109.41410497929375,89.8566155335228,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,-1.0,1,0,0,0,1,0
20170101TEN,2017-01-01 13:00:00,TEN,HOU,7,17.146556181911592,22.90414587882431,15.833333333333336,17.0,1.0555555555555554,0.8888888888888887,0.38888888888888884,0.38888888888888895,195.44107884783702,223.38601344653162,34.44388351167656,31.53655779664415,0.9700585703173553,0.6094811972482121,1.5555555555555554,1.3333333333333335,11.500000000000002,9.0,29.26614100403462,30.026424826052423,121.97991652622501,137.28287248045186,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.340756780296441,0.0,0.0,0.0,3.0,0.0,0,-1.0,0,1,0,1,0,0
20170101MIN,2017-01-01 13:00:00,MIN,CHI,28,18.162814189080123,18.97616733275526,16.944444444444443,15.666666666666664,1.2222222222222228,1.1111111111111112,0.5,0.6111111111111112,247.53469970487532,232.86831036389023,35.05207958044219,35.69101469027799,0.9907766841255154,0.28133196133847377,1.4444444444444444,2.111111111111111,8.944444444444446,15.722222222222223,24.197848947711556,24.718840205092807,107.39712927123624,81.3669057775477,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.509602287468885,0.0,0.0,0.0,1.0,0,-1.0,1,0,0,0,1,0
20170101SDG,2017-01-01 16:25:00,SDG,KAN,-10,24.93536675060021,26.052060133807846,15.5,17.444444444444443,0.9999999999999998,1.2222222222222225,0.5,0.7777777777777777,231.85165462474475,259.8573152509354,34.521572067087085,36.34658957885961,0.4160251482020946,1.0761099134844898,1.722222222222222,1.9999999999999996,9.555555555555557,10.444444444444446,27.189901014734424,25.549899038937188,118.28991215132933,96.2132326419806,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2,-1.0,0,1,0,1,0,0
20170101ATL,2017-01-01 16:25:00,ATL,NOR,6,29.111681299220784,33.21929422509338,20.499999999999993,19.666666666666668,0.8888888888888888,0.44444444444444453,0.5000000000000001,0.22222222222222215,304.0405222801572,287.81007573194813,40.821568528174346,34.34797558495433,0.7991829664796343,0.4069552746780063,1.3888888888888893,2.0,9.722222222222223,12.611111111111109,26.205031446255283,27.12257904458006,109.94381551177045,119.18565267865931,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,-1.0,1,0,0,0,1,0
20170101CIN,2017-01-01 13:00:00,CIN,BAL,17,22.025745224981826,21.644777794331098,16.333333333333332,17.555555555555554,1.0555555555555556,1.0555555555555556,0.38888888888888884,0.5,249.5753668979591,246.69977898857712,40.262561149659845,35.66292612772581,0.8135327548798337,0.4684962653054211,1.6666666666666663,2.2222222222222223,12.61111111111111,14.222222222222223,24.533477610068626,28.19488369479343,97.74538224322384,113.46118846060172,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.14460069731446,1.0,0.0,0,0.0,1,0,0,1,0,0
20170101DEN,2017-01-01 16:25:00,DEN,OAK,18,25.77960210192102,20.63587387362184,17.88888888888889,15.11111111111111,0.7777777777777779,1.277777777777778,0.2777777777777778,0.7777777777777779,249.99447386793324,229.7884644861207,36.31389379280368,35.557336673612696,0.387289825220765,0.5907965047678907,0.8888888888888886,2.2222222222222223,4.388888888888888,12.722222222222221,28.360712180020798,25.521139089636083,124.76129583680185,94.52629297152342,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.344141649486418,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,-1.0,0,1,0,1,0,0
20170101WAS,2017-01-01 16:25:00,WAS,NYG,-9,19.079818178776748,24.872834374025526,15.111111111111112,18.277777777777782,1.2222222222222223,0.9444444444444444,0.6111111111111114,0.4444444444444444,240.75918059412973,287.5176936601979,36.82097454346607,37.22517116558856,0.9356833387292307,0.5891831965372022,1.1666666666666667,1.0555555555555558,7.722222222222221,8.277777777777775,24.798851448029602,25.079520759917163,89.1647566344146,111.43355160612825,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-3,0.0,0,1,0,1,0,0
20170101NYJ,2017-01-01 13:00:00,NYJ,BUF,20,26.392672576069362,18.62523594827686,17.44444444444445,15.166666666666664,0.7222222222222222,1.277777777777778,0.16666666666666666,0.5,196.91681736035358,219.2726316385038,30.12502511561448,34.51766082863952,0.3652476129996567,1.4182225513776607,2.388888888888889,1.8888888888888888,10.777777777777779,9.500000000000002,31.628919388184332,27.439603950065088,168.11575380097594,119.05187011986756,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,-1.0,1,0,0,1,0,0
20170101PIT,2017-01-01 13:00:00,PIT,CLE,3,16.341799405951175,25.50954785526756,14.944444444444446,17.5,1.2222222222222225,0.7777777777777777,0.44444444444444453,0.16666666666666666,203.78054121416108,262.15812128212593,34.231942054212034,37.396723917391355,0.7780883230485439,0.7973135909606297,3.444444444444444,0.9444444444444444,22.38888888888889,7.833333333333334,22.790109378404154,25.963858246210766,103.69126651518253,112.87618971148108,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0,1,0,1,0,0
20170101MIA,2017-01-01 13:00:00,MIA,NWE,-21,25.55024075652672,23.69065272196811,18.27777777777778,14.555555555555554,1.5000000000000002,1.277777777777778,0.5000000000000002,0.38888888888888884,258.6622377892957,221.3893803554506,33.749261853771515,30.305637466649177,0.15877036387036075,0.8058136156831767,1.3333333333333337,1.666666666666666,8.222222222222221,11.999999999999998,30.163399022414907,26.50426481463485,117.56209364569692,118.88883240623763,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1049613784678503,0.0,0.0,0.0,0.0,2.0,0.0,0,-1.0,1,0,0,1,0,0
20170101SFO,2017-01-01 16:25:00,SFO,SEA,-2,25.365746626718227,18.474750221373167,16.38888888888889,15.16666666666667,1.0555555555555556,1.4444444444444446,0.33333333333333337,0.7222222222222223,255.65308694726582,183.56996118815786,35.7940330097295,30.770919457285565,0.6856335558059656,0.6377333753237487,2.2222222222222223,2.3333333333333335,15.944444444444443,12.833333333333334,27.507960695809327,28.88153719701408,113.60730007831617,130.0077695583693,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,-1.0,0,1,0,1,0,0
20170101LAR,2017-01-01 16:25:00,LAR,ARI,-38,25.7017014150265,14.934890523925233,19.277777777777782,13.111111111111112,1.4444444444444446,1.0555555555555556,0.6111111111111112,0.4444444444444444,257.60525852929,193.53900999360332,39.906431977103885,33.11761277671166,0.8527806279505818,1.0606451186067951,2.2222222222222223,2.3333333333333335,15.888888888888891,16.111111111111114,25.68241479217898,24.720725013154272,110.82458503805226,87.62915702994724,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1.0,0,1,0,1,0,0
20170101TAM,2017-01-01 13:00:00,TAM,CAR,1,25.557618373480228,22.684712197101334,16.666666666666668,17.88888888888889,0.7222222222222221,1.0,0.5555555555555557,0.4444444444444444,228.94099467742143,244.40952094855425,34.75868429808876,35.59603126920348,0.9285581690293312,0.9785686046666862,1.8333333333333335,1.7777777777777772,13.722222222222221,12.500000000000002,30.512293412443615,29.08639473207643,127.71879606977241,105.8115657584968,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,0,1,0,1,0,0
20170101PHI,2017-01-01 13:00:00,PHI,DAL,14,24.990794501413003,21.71904989005802,19.055555555555557,17.166666666666664,1.1666666666666667,1.3333333333333337,0.5,0.33333333333333337,227.7057490939757,220.72483044039353,30.025032256403364,36.49117544376928,0.29231187688361543,0.8274757532813126,1.388888888888889,1.7222222222222219,7.944444444444443,11.11111111111111,31.388888888888893,27.5795985796133,148.44444444444446,114.07294632304199,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,0.0,0,0,1,1,0,0
20170107SEA,2017-01-07 20:15:00,SEA,DET,20,22.05269565852532,25.346496804259374,17.315789473684212,16.473684210526315,0.4736842105263158,1.1578947368421053,0.26315789473684215,0.31578947368421056,252.12139782643737,257.4081876342518,36.564092620195694,35.91013653553322,0.5547735414684314,0.649547579184599,1.947368421052631,2.210526315789474,11.368421052631577,15.68421052631579,23.31108566480495,27.375962764450943,89.12731997912687,112.20691586366796,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,-1.0,1,0,0,1,0,0
20170107HOU,2017-01-07 16:35:00,HOU,OAK,13,24.73857041234623,17.13884269865309,17.526315789473685,16.052631578947373,0.8947368421052633,1.0526315789473684,0.368421052631579,0.42105263157894735,245.4684489275157,197.94417996110877,36.086846751077175,35.15736332685148,0.4195377291565142,0.9190028560901261,0.9473684210526314,1.6842105263157894,4.526315789473684,12.736842105263161,27.710148381072337,28.883712530138062,121.19491184539123,117.98097355116055,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.344141649486418,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2,0.0,1,0,0,0,0,1
20170108PIT,2017-01-08 13:05:00,PIT,MIA,18,23.180618368180316,25.587992704990324,14.631578947368421,17.68421052631579,1.3684210526315792,0.7894736842105263,0.42105263157894735,0.15789473684210525,220.52678138937426,261.1497991093825,30.500077599983435,37.375843711212866,0.8160339516998516,0.8079812966995439,1.5789473684210522,1.1052631578947367,11.368421052631579,9.210526315789474,26.31982982439091,26.071023601673357,116.57889385854091,110.56691656877156,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1049613784678503,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0,1,0,1,0,0
20170108GNB,2017-01-08 16:40:00,GNB,NYG,25,19.075617221999025,26.98554758712649,15.210526315789476,18.368421052631582,1.1578947368421055,1.1052631578947372,0.5789473684210529,0.47368421052631593,237.08764477338607,256.83062310861254,36.30408114644154,37.9454547286284,0.886436847217166,0.44923286736351853,1.1578947368421053,1.8421052631578942,7.7894736842105265,12.947368421052634,25.59891189813331,24.882217729775604,92.94555891681384,111.70809945406778,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,0.0,0,0,1,1,0,0
20170114ATL,2017-01-14 16:35:00,ATL,SEA,16,25.379171964046403,33.47091031850952,16.849999999999998,19.947368421052634,1.1,0.42105263157894746,0.30000000000000004,0.21052631578947364,255.03777825253923,289.662177009214,35.61462970875656,34.43492423837778,0.6170702002253691,0.3855365760107428,2.25,1.9473684210526316,15.599999999999998,12.368421052631577,27.907164626228393,26.852969621181114,115.44657007048455,120.38640780083514,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3,0.0,1,0,0,0,1,0
20170114NWE,2017-01-14 20:15:00,NWE,HOU,18,17.631900563720436,26.047596506183208,16.200000000000003,18.47368421052632,1.15,1.4210526315789476,0.39999999999999997,0.47368421052631604,196.44697096305333,259.5747515898591,34.649495160508906,33.762458598309856,0.8730527132856197,0.15041402892981545,1.5999999999999999,1.2631578947368425,12.100000000000003,7.789473684210526,29.639526903631157,30.10216749491939,118.23192487360252,117.69040450644971,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0,1,0,0,1,0,0
20170115DAL,2017-01-15 16:40:00,DAL,GNB,-3,27.536270207770162,24.359700053970215,18.6,18.842105263157897,1.0500000000000003,1.1578947368421053,0.4500000000000001,0.4736842105263158,260.5390919531819,222.35281493113487,38.04818199219698,29.97108319027687,0.42677122399534256,0.3821901991528988,1.9999999999999996,1.4736842105263162,13.850000000000001,8.842105263157894,24.888106843286824,30.8421052631579,109.87269448136439,144.26315789473685,7.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7079237301942339,0.0,2.0,0.0,0,-1.0,1,0,0,0,0,1
20170115KAN,2017-01-15 20:20:00,KAN,PIT,-2,25.808593069740805,25.570347447937042,17.75,16.05263157894737,0.75,0.9473684210526314,0.15,0.4736842105263158,257.49230915391337,233.43840964449504,36.40705152565222,34.17833143197724,0.8675822318645666,0.4467606667177738,1.0999999999999999,1.6842105263157894,9.2,9.157894736842106,26.517472421589687,27.39043254027472,113.98857074033297,117.48517993283832,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-1.0,0,1,0,1,0,0
20170122NWE,2017-01-22 18:40:00,NWE,PIT,19,25.436755304515053,26.445216680874047,17.857142857142858,18.55,0.7142857142857142,1.4500000000000002,0.14285714285714285,0.5000000000000002,255.611723003727,260.54601401036615,36.14957288157354,33.97433566839436,0.8738878398710157,0.24289332748332468,1.0952380952380951,1.3000000000000005,9.047619047619047,7.8,26.873783258656847,29.94705912017342,116.70340070507902,116.70588428112723,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,0,0,1,0,0
20170122ATL,2017-01-22 15:05:00,ATL,GNB,23,27.844066864543013,33.59736480258404,19.0,20.35,1.0000000000000002,0.5000000000000001,0.42857142857142866,0.19999999999999996,263.65627805064946,291.3290681587533,38.28398284971141,34.56317802645889,0.4540678323765167,0.36625974721020566,2.047619047619047,2.0,14.571428571428573,12.499999999999998,24.51248270789221,26.960321140122055,108.78351855368037,119.31708741079339,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,1,0,0,0,1,0
20170205ATL,2017-02-05 18:30:00,ATL,NWE,-6,26.900206362737187,34.09272838341337,18.904761904761905,20.809523809523807,1.3809523809523812,0.5714285714285715,0.4761904761904764,0.1904761904761904,265.9485847717773,296.1229220559555,34.35651016037558,34.726836215675135,0.2313269785555473,0.3488188068668625,1.333333333333334,1.9047619047619047,7.904761904761904,11.904761904761902,29.806722971593732,27.10506775249719,113.86274693440687,118.44484515313655,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,1,0
