Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20141221NYJ,2014-12-21 13:02:00,NYJ,NWE,-1,32.22332917723272,18.208911399062007,19.294117647058822,15.000000000000002,0.7647058823529411,1.411764705882353,0.2352941176470588,0.47058823529411764,275.33026993437477,180.2349642253543,39.41779008710169,32.23523913559826,0.4854726112263686,0.8516407010580006,1.058823529411765,2.588235294117647,6.352941176470586,13.823529411764705,27.66474714721922,31.45739850707937,107.87967998633671,144.06132559013358,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,1,0,0,1,0,0
20141221ARI,2014-12-21 20:30:00,ARI,SEA,-29,26.20557356632915,21.907407881175175,17.000000000000004,15.235294117647058,1.1176470588235294,0.8823529411764706,0.35294117647058826,0.2941176470588236,204.7268112914259,241.52941748996398,30.27799796033568,35.362746052248895,0.37185956562249883,0.4893100587132506,2.235294117647059,1.2941176470588238,12.647058823529413,8.0,32.58987333732162,25.681480588216132,163.1282943396494,86.92962382340481,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,-1.0,0,1,0,0,0,1
20141221TAM,2014-12-21 13:03:00,TAM,GNB,-17,31.30149432481284,18.8832635279695,18.176470588235297,14.058823529411763,0.8823529411764705,1.6470588235294117,0.23529411764705888,0.7647058823529413,265.98875297499484,222.14897958200305,34.89028235857757,34.181692675431876,0.37083283409537127,1.0928492068797042,1.6470588235294115,2.4705882352941178,10.058823529411764,14.941176470588234,26.56003466802136,22.95847156885858,116.43434298919767,90.73006519758073,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0,1,0,1,0,0
20141221NOR,2014-12-21 13:03:00,NOR,ATL,-16,26.5940126597003,28.55442741029686,17.41176470588235,20.764705882352942,0.8235294117647056,1.0588235294117647,0.41176470588235303,0.6470588235294119,284.84366423808086,301.1420346716799,39.52296364752326,41.798182249201545,0.7802340738892545,0.7189393970290681,1.4705882352941173,1.3529411764705883,10.0,7.8235294117647065,24.523023303611577,26.402828341066808,98.37023970876939,118.55956068752248,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1.0,1,0,0,0,1,0
20141221PIT,2014-12-21 13:02:00,PIT,KAN,8,24.24253586966363,28.51831594666486,15.999999999999998,20.117647058823525,1.1764705882352942,0.8235294117647061,0.5882352941176471,0.5882352941176472,205.31808744668868,301.35084857224547,31.190269476408893,39.6271022130213,0.3759693711521521,0.4864989928766491,2.294117647058823,1.8823529411764708,11.76470588235294,9.764705882352944,27.87759096247984,26.87655568898977,126.93963537376598,114.1682002137276,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0,0,1,0,1,0,0
20141221HOU,2014-12-21 13:02:00,HOU,BAL,12,27.63047442025003,24.08558737156546,18.117647058823525,15.941176470588236,0.7647058823529411,1.0,0.47058823529411764,0.4705882352941176,243.9301099946644,215.3240004203216,34.59619480303232,30.397137324955555,0.5473032161232593,0.6704143081940677,0.9411764705882353,1.3529411764705883,7.529411764705881,5.470588235294118,28.68200215176479,33.22522797378221,128.22713163352995,134.40515830017264,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1,-1.0,1,0,0,0,0,1
20141221STL,2014-12-21 16:05:00,STL,NYG,-10,22.374775352666518,19.58559365910947,17.352941176470587,14.705882352941174,1.1764705882352942,1.3529411764705883,0.8235294117647058,0.47058823529411764,244.35296142700898,206.36710585328672,36.80392494371717,31.3062823480968,0.7931518291563764,0.8406485850261329,1.705882352941176,2.4117647058823537,11.35294117647059,14.47058823529412,27.7220380042358,26.08362787492321,100.39912938047384,107.92593412817735,7.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11876338342172,0.0,0.0,0.0,0.0,0.0,-3,0.0,1,0,0,0,1,0
20141221DAL,2014-12-21 16:26:00,DAL,IND,35,30.31434537279037,27.11175822459465,19.88235294117647,17.470588235294116,1.7058823529411762,1.1176470588235297,0.8235294117647058,0.7647058823529411,299.81430479896744,234.678120461066,40.802384133161254,31.426745567040417,0.8456555169301423,0.6094091252383814,1.5294117647058822,1.7058823529411762,9.411764705882353,12.529411764705882,27.530650395193764,30.747863470680656,113.59628639228892,139.03758314765952,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-1,-1.0,1,0,0,0,0,1
20141222CIN,2014-12-22 20:30:00,CIN,DEN,9,31.313576473181445,23.33019047538183,18.411764705882348,16.11764705882353,0.8235294117647057,1.0,0.23529411764705882,0.411764705882353,292.61772742389275,223.4519330489098,39.13236633535466,32.44787119442614,0.6591827149253855,0.8456720017544453,0.8235294117647057,1.1764705882352942,6.117647058823529,6.294117647058823,27.69005900591541,30.263069219109827,109.54420706786192,128.15112639480208,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1,0,0,1,0,0
20141228PIT,2014-12-28 20:30:00,PIT,CIN,10,24.089624337860613,28.045076171850145,16.333333333333332,20.055555555555554,1.0555555555555556,0.7777777777777779,0.4444444444444444,0.5555555555555557,219.14904787952594,296.4980236515652,32.03410057251357,38.814485423409,0.854245779434754,0.4594712710501686,1.1111111111111112,1.8333333333333335,5.944444444444444,9.555555555555559,30.6373431513815,26.82785815071256,132.53161937286862,111.60330020185384,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1,0,1,0,0
20141228ATL,2014-12-28 16:25:00,ATL,CAR,-31,19.54630693294023,26.78323417860584,18.333333333333332,17.444444444444443,1.388888888888889,0.833333333333333,0.6111111111111113,0.38888888888888895,222.57993057407663,286.907905113743,34.31887731790165,39.5494656671053,0.724404312969071,0.7368877364509625,2.2777777777777772,1.3888888888888886,17.499999999999996,9.444444444444445,29.21928319655739,24.38285534229982,121.84200744428966,97.40522639161553,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,1,0,0,0,1,0
20141228KAN,2014-12-28 13:03:00,KAN,SDG,12,24.682242378288535,23.56239498801565,16.944444444444443,16.333333333333332,0.8333333333333333,1.1666666666666667,0.2222222222222222,0.6111111111111112,260.71111950267294,209.91152703298374,37.11851991711216,32.01303228327507,0.9032064130294074,0.35508218386592144,1.6666666666666663,2.4999999999999996,8.666666666666666,12.722222222222221,25.198878457592397,27.106613686786517,86.57048775212836,122.05410007522343,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.44689521608825,0.18303666301819702,0.0,0.0,0.0,1.0,1.0,2,0.0,0,1,0,1,0,0
20141228MIA,2014-12-28 13:02:00,MIA,NYJ,-13,18.086194099114117,26.17619700220729,15.055555555555557,18.777777777777775,1.3333333333333335,1.4444444444444449,0.4444444444444444,0.5555555555555558,180.83302176839018,242.801920521576,31.944392516953915,38.0595793461886,0.8598828843325561,0.6807320426233907,2.555555555555556,2.1666666666666665,14.111111111111109,15.888888888888888,31.487543034463847,25.635592547588463,142.5023630573484,111.57579600376943,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0,0,1,0,0
20141228TEN,2014-12-28 13:02:00,TEN,IND,-17,29.019103963190904,16.790401099952373,19.72222222222222,13.83333333333333,1.6666666666666663,1.0555555555555556,0.8333333333333333,0.5,295.8246211990248,221.86658735530895,40.98002945909674,31.931468262921857,0.9097857659895787,0.9329639419911561,1.5555555555555554,2.5555555555555554,9.277777777777779,16.5,26.556725373238557,23.538511344214243,107.34093714827287,93.36143484850365,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1,0.0,0,1,0,1,0,0
20141228HOU,2014-12-28 13:03:00,HOU,JAX,6,16.871764606011318,24.136388073145156,14.333333333333332,16.055555555555557,0.7777777777777777,1.0,0.4444444444444443,0.44444444444444436,200.3282986706539,213.9171115080815,34.99916088955344,31.097296362458025,1.0240116054720587,0.6887246244055084,3.6666666666666665,1.277777777777778,23.444444444444443,5.166666666666667,23.86149346170077,33.490493086349865,101.90526305661058,133.7715383946075,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1,0.0,1,0,0,0,0,1
20141228DEN,2014-12-28 16:25:00,DEN,OAK,33,15.87603616413388,31.129488891338028,13.222222222222221,18.611111111111104,1.4444444444444444,0.7777777777777776,0.6666666666666667,0.2222222222222222,208.2133207548504,293.02785367812095,37.850368273956555,39.40279042783496,0.8930627403348707,0.8447836752073085,1.388888888888889,0.8888888888888886,8.611111111111112,6.3888888888888875,22.63737493640206,27.20727795003122,84.8651593088356,108.18064000853626,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.295240355230248,0.0,2.0,0.0,1,-1.0,0,1,0,1,0,0
20141228BAL,2014-12-28 13:02:00,BAL,CLE,10,18.720973365913647,26.817670285791696,15.444444444444445,17.94444444444444,0.8333333333333333,0.7777777777777777,0.3333333333333333,0.4444444444444444,218.3893439378291,240.26732610607192,31.34266843408262,35.451961758419415,0.8853515289998474,0.6835641485608559,1.5000000000000004,1.0,10.333333333333332,8.055555555555554,29.71988744728742,27.977446476666746,109.09593507403494,122.93673543166717,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0,1,0,1,0,0
20141228TAM,2014-12-28 13:03:00,TAM,NOR,-3,27.74584810972481,18.00085999863786,20.833333333333332,13.611111111111109,1.1666666666666667,1.611111111111111,0.7222222222222223,0.7222222222222223,299.46747718991986,214.97403627189175,42.0871721242459,33.727154193463434,0.7901094305274532,1.0876909176086096,1.5555555555555558,2.7222222222222223,9.722222222222221,17.111111111111107,25.936004544340875,22.460778703921992,115.13958509377123,86.57839490882624,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0,1,0,1,0,0
20141228NYG,2014-12-28 13:02:00,NYG,PHI,-8,29.116010429846405,23.18728783307393,18.5,17.444444444444443,1.3888888888888893,1.1111111111111112,0.8333333333333331,0.7777777777777777,268.4274315483491,252.2222413477307,38.63605340620633,36.53704022462177,1.1327255909585756,0.7490878386476888,1.5555555555555558,1.666666666666666,10.833333333333332,11.000000000000004,29.489181580046473,28.070813670667143,121.37412471474649,101.93251108155863,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.24641225071877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1,0,0,1,0,0
20141228MIN,2014-12-28 13:02:00,MIN,CHI,4,21.3690681012406,20.841393952284804,17.222222222222218,15.16666666666667,1.0555555555555558,0.6111111111111113,0.5555555555555557,0.1111111111111111,241.10474349265996,205.8200642600179,37.73967947099886,32.664455154447424,1.0800940434635153,0.981554431873175,2.166666666666667,2.666666666666667,13.11111111111111,16.833333333333332,23.375681852993985,26.187174955897966,93.63637648890534,114.24441499111452,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,-1.0,1,0,0,1,0,0
20141228GNB,2014-12-28 16:25:00,GNB,DET,10,22.642017932605658,30.673633528989903,15.944444444444443,18.444444444444446,1.0555555555555554,0.9444444444444442,0.38888888888888884,0.2777777777777778,259.4137411585645,268.4338222541618,38.37451241531629,35.174155560878816,0.6810921783176982,0.3502310099789617,2.3888888888888884,1.6111111111111107,13.277777777777779,9.944444444444445,25.3735237182554,26.80669940868684,90.81679305754898,116.6879906009089,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1,0.0,0,0,1,1,0,0
20141228NWE,2014-12-28 13:02:00,NWE,BUF,-8,21.337570318867122,31.377588667386455,14.277777777777777,19.27777777777778,1.1666666666666667,0.7222222222222221,0.5000000000000001,0.22222222222222218,226.4645397857824,268.14525493802057,35.99408996429707,39.17235730448493,0.7686802056148163,0.514057466158237,2.0555555555555554,1.2222222222222223,12.777777777777775,7.999999999999998,25.652010376771674,27.461150083484817,97.79362300457147,106.60858665376246,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1,0,0,1,0,0
20141228SEA,2014-12-28 16:27:00,SEA,STL,14,19.997505122492278,26.694152812644194,15.166666666666664,17.333333333333336,1.388888888888889,1.1111111111111112,0.5555555555555556,0.33333333333333337,210.51337775032633,211.6308773307911,31.34482221764698,30.37366474031703,0.84950144141357,0.3512007008656933,2.3888888888888897,2.1666666666666665,14.166666666666668,12.5,25.745648548538586,32.668213707470414,107.81893778772304,168.8989446541133,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,1,0,0,1,0,0
20141228SFO,2014-12-28 16:25:00,SFO,ARI,3,21.023662998887662,21.489238070182733,15.333333333333332,15.833333333333334,0.8888888888888888,0.9999999999999999,0.27777777777777785,0.6666666666666666,238.50000540718818,202.6608751531399,35.89814904934618,32.082368081078876,0.5176817221180701,0.5739683141622209,1.4444444444444446,2.833333333333334,9.166666666666666,18.277777777777782,25.0880649999819,29.507492273966946,83.71131138877121,131.187588669674,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1,0.0,0,1,0,1,0,0
20141228WAS,2014-12-28 13:05:00,WAS,DAL,-27,27.938882767672723,21.11120053770688,17.888888888888886,16.555555555555557,1.1111111111111114,1.5555555555555556,0.7777777777777777,0.6111111111111112,235.52933599100675,248.80880860952507,30.84748192442706,34.273690323809724,0.575553062725138,0.910209986252645,1.6666666666666663,3.055555555555556,12.444444444444443,21.5,31.26187105564284,26.37218814656734,138.3688285283451,111.19700073046552,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,0.0,0,1,0,1,0,0
20150103PIT,2015-01-03 20:15:00,PIT,BAL,-13,26.458845533907926,27.990072162805404,18.157894736842103,19.94736842105263,0.8421052631578947,0.8421052631578949,0.42105263157894735,0.5789473684210529,242.88483525838396,297.5770750383249,35.48080587639734,38.82424934849274,0.6475870881102845,0.5405517304685807,1.0,1.7368421052631582,8.789473684210524,9.052631578947372,27.978633504210602,26.363234037517163,123.25585461947416,107.2557580859668,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.119096768208022,0.0,0.0,2.0,0.0,0,0.0,0,1,0,1,0,0
20150103CAR,2015-01-03 16:20:00,CAR,ARI,11,20.8118912621041,20.30702762068022,15.894736842105262,18.263157894736842,0.8421052631578947,1.3157894736842108,0.2631578947368422,0.5789473684210528,241.6842156489151,216.7599342280726,36.11403594148586,33.35472588011736,0.6483300525329085,0.6862777701812253,1.473684210526316,2.2105263157894735,9.578947368421053,16.684210526315788,25.08342999998285,29.52353144937016,84.46334763146747,125.63979652616916,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0,1,0,1,0,0
20150104DAL,2015-01-04 16:41:00,DAL,DET,4,22.502964357205364,28.7842047272689,16.31578947368421,18.0,1.1052631578947367,1.1052631578947372,0.42105263157894735,0.7368421052631579,256.39196530811375,238.86989725463798,38.512695972404906,31.01340392840459,0.6452452215641352,0.5978923752132885,2.3684210526315783,1.5789473684210524,13.36842105263158,11.789473684210526,25.248601417294587,31.03756205271427,91.87906710715167,140.24415334264273,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,0.0,1,0,0,0,0,1
20150104IND,2015-01-04 13:05:00,IND,CIN,16,23.71648621481532,28.912835333549282,16.473684210526315,19.526315789473685,1.0526315789473684,1.6315789473684208,0.47368421052631576,0.7894736842105263,219.24646641218246,296.7812200832867,32.34809527922339,40.66529106651271,0.9145486331487144,0.8619023046217063,1.210526315789474,1.526315789473684,6.842105263157894,8.842105263157896,30.551167196045636,26.73795035359442,131.66153414271764,105.05983519310061,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1,0,0,0,0,1
20150110SEA,2015-01-10 20:21:00,SEA,CAR,14,20.64167623964621,26.341828980399765,18.599999999999998,17.315789473684216,1.4000000000000004,1.210526315789474,0.6500000000000001,0.368421052631579,215.82193751666898,212.17662062917051,33.28698958611149,30.090840280300345,0.7019638816721641,0.3853480323990779,2.1499999999999995,2.210526315789474,15.849999999999998,12.73684210526316,30.09735487690165,32.73830772286671,128.7578066998607,166.9568949354758,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-3,0.0,1,0,0,1,0,0
20150110NWE,2015-01-10 16:35:00,NWE,BAL,4,26.63590325721253,30.19982084278717,18.199999999999996,19.0,0.8999999999999999,0.6842105263157894,0.44999999999999996,0.21052631578947367,243.04059349546475,261.611294151809,35.15676558257748,38.84749639372257,0.6152077337047703,0.4870018100446456,1.0,1.3684210526315792,8.999999999999998,8.94736842105263,27.829701829000072,27.331615868564565,119.74306188850045,107.10287156672234,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1,0,0,1,0,0
20150111GNB,2015-01-11 13:05:00,GNB,DAL,5,28.544994490905452,30.638179132727277,17.999999999999996,18.73684210526316,1.2000000000000002,0.9999999999999998,0.75,0.368421052631579,239.02640239190606,266.1478316092059,31.01273373198436,34.53341053135888,0.5679977564526241,0.33179779892743744,1.7999999999999998,1.5789473684210522,13.75,9.789473684210527,30.535683950078557,27.395820492440166,136.8819456755106,118.54651741138738,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,1,1,0,0
20150111DEN,2015-01-11 16:40:00,DEN,IND,-11,28.767193566871818,31.964778949688657,19.650000000000002,18.947368421052623,1.6499999999999997,0.8421052631578946,0.8,0.2631578947368421,300.3421590791223,293.86849295821986,40.832026513187074,39.38159093163312,0.8188071893906209,0.800321376512187,1.4999999999999998,0.894736842105263,8.8,6.210526315789473,26.651052835914697,27.564789636871684,105.50684343344558,109.96060632387646,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,0.0,0,1,0,1,0,0
20150118NWE,2015-01-18 18:50:00,NWE,IND,38,28.54018434940173,30.43982980064781,19.80952380952381,19.5,1.571428571428571,0.7499999999999999,0.7619047619047619,0.19999999999999998,298.6591991229736,268.9307294442185,40.93526334589245,39.45512157403644,0.8750544660863055,0.5126517195424133,1.4285714285714284,1.4000000000000004,8.380952380952381,8.999999999999998,26.715288415156852,26.615035075136333,105.19699374613863,102.44772798838622,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0,0,1,0,0
20150118SEA,2015-01-18 15:06:00,SEA,GNB,6,30.406270176090914,26.574737531379775,18.95,17.250000000000004,1.0999999999999996,1.2500000000000002,0.4,0.35000000000000003,267.6904400287456,213.967789597712,34.55674000479094,29.686298266285327,0.31520790898106554,0.36608063077912395,1.5999999999999996,2.2,10.25,13.100000000000001,27.476029467818154,32.50139233672337,118.56919154081801,163.60905018870199,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,1,0,0,1,0,0
20150201NWE,2015-02-01 18:30:00,NWE,SEA,4,26.64260717274264,31.133171238712197,17.380952380952383,19.9047619047619,1.285714285714286,0.7619047619047619,0.380952380952381,0.19047619047619044,213.44551390258283,266.60069470877954,29.70123644408126,39.242972927653746,0.5391244102658324,0.535858780516584,2.3333333333333335,1.3809523809523814,13.666666666666666,8.857142857142856,32.62037365402225,27.2524143572727,165.05623827495427,105.99783617941544,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,1,0,0,1,0,0
