Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20160103MIA,2016-01-03 13:02:00,MIA,NWE,10,29.111111111111114,19.94444444444445,18.666666666666668,15.055555555555559,0.7222222222222221,1.2222222222222225,0.3888888888888889,0.38888888888888884,287.0000000000001,231.8888888888889,39.38888888888888,36.3888888888889,0.4722222222222222,0.7499999999999999,1.9999999999999996,2.444444444444445,11.722222222222223,22.888888888888893,24.611111111111118,22.05555555555556,93.27777777777779,96.94444444444447,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.13208957118194,0.0,5.0,0.0,0,1.0,1,0,0,1,0,0
20160103SFO,2016-01-03 16:25:00,SFO,STL,3,18.5,16.0,12.222222222222221,13.333333333333332,1.166666666666667,1.0555555555555558,0.6111111111111113,0.2777777777777778,182.1666666666666,203.9444444444444,30.0,32.611111111111114,0.6944444444444444,0.6944444444444445,1.0,2.8888888888888884,6.999999999999999,18.11111111111111,26.83333333333334,24.66666666666667,120.44444444444443,98.94444444444443,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2,0.0,0,1,0,1,0,0
20160103BUF,2016-01-03 13:02:00,BUF,NYJ,5,24.388888888888893,23.666666666666664,17.444444444444443,15.499999999999998,0.9444444444444443,1.4444444444444444,0.4444444444444443,0.5,254.66666666666666,214.77777777777774,37.33333333333334,30.111111111111114,0.8055555555555556,0.5833333333333336,1.1666666666666667,2.2222222222222228,6.111111111111112,14.27777777777778,28.777777777777786,30.722222222222214,116.16666666666669,148.00000000000003,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19621737537488895,0.0,0.0,0.0,1.0,0,0.0,1,0,0,1,0,0
20160109CIN,2016-01-09 20:15:00,CIN,PIT,-2,25.894736842105264,25.684210526315795,17.42105263157895,17.05263157894737,0.8421052631578947,0.894736842105263,0.368421052631579,0.4210526315789473,279.36842105263156,243.57894736842104,36.57894736842105,32.10526315789473,1.1842105263157894,0.5526315789473685,1.7368421052631575,1.6842105263157898,11.526315789473687,9.526315789473683,25.000000000000004,29.157894736842113,108.89473684210525,113.15789473684211,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0345583071497047,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0,0,1,0,0
20160109HOU,2016-01-09 16:35:00,HOU,KAN,-30,24.94736842105263,21.473684210526315,15.947368421052637,17.631578947368418,0.7894736842105263,1.1578947368421055,0.42105263157894746,0.42105263157894735,208.42105263157896,238.8421052631579,30.42105263157895,38.10526315789473,0.44736842105263164,0.7105263157894739,2.4210526315789482,1.8947368421052628,12.526315789473683,12.947368421052634,27.526315789473685,29.421052631578945,125.73684210526315,109.26315789473688,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0,0,0,0,1
20160110MIN,2016-01-10 13:05:00,MIN,SEA,-1,25.894736842105267,22.842105263157894,17.63157894736842,15.631578947368421,0.8947368421052632,1.105263157894737,0.42105263157894735,0.4210526315789474,236.57894736842107,191.21052631578948,31.26315789473685,29.421052631578952,0.5000000000000002,0.5526315789473686,2.421052631578948,2.3684210526315788,14.263157894736839,16.736842105263165,30.894736842105264,29.52631578947369,137.52631578947367,134.5263157894737,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,1,0,0,1,0,0
20160110WAS,2016-01-10 16:42:00,WAS,GNB,-17,23.0,24.05263157894737,16.68421052631579,16.684210526315788,1.263157894736842,1.3684210526315792,0.47368421052631576,0.5789473684210528,221.47368421052636,252.63157894736847,35.6842105263158,34.736842105263165,0.5,0.6578947368421053,2.4736842105263155,1.4210526315789478,16.94736842105263,10.473684210526315,27.526315789473692,27.157894736842103,115.52631578947368,100.57894736842107,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-1.0,0,1,0,1,0,0
20160116NWE,2016-01-16 16:35:00,NWE,KAN,7,25.199999999999996,28.105263157894743,16.050000000000004,18.315789473684212,0.75,0.7368421052631577,0.4000000000000001,0.368421052631579,206.65,278.5263157894738,30.0,38.63157894736842,0.47500000000000003,0.4473684210526316,2.4500000000000006,1.9999999999999996,12.749999999999998,11.842105263157896,28.0,24.736842105263168,126.49999999999999,92.05263157894738,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1,0,0,1,0,0
20160116ARI,2016-01-16 20:15:00,ARI,GNB,6,23.599999999999998,29.368421052631575,17.05,19.631578947368425,1.25,1.2105263157894741,0.49999999999999994,0.5789473684210528,220.65000000000003,280.05263157894746,35.70000000000001,35.10526315789474,0.475,0.7631578947368423,2.3999999999999995,1.4210526315789478,16.349999999999998,8.36842105263158,27.750000000000007,28.368421052631575,116.8,119.0526315789474,6.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22938339618077103,0.0,0.0,0.0,-1,1.0,0,1,0,0,0,1
20160117DEN,2016-01-17 16:40:00,DEN,PIT,7,25.499999999999996,22.315789473684216,17.6,16.52631578947368,0.8999999999999999,0.8421052631578947,0.4,0.4210526315789474,275.5,246.05263157894734,36.54999999999999,37.421052631578945,1.1749999999999998,1.2894736842105265,1.8499999999999994,2.052631578947368,12.850000000000001,12.947368421052632,25.200000000000003,26.210526315789473,111.79999999999997,108.57894736842107,8.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.91340166129089,0.0,0.0,0.0,-2,1.0,0,1,0,1,0,0
20160117CAR,2016-01-17 13:06:00,CAR,SEA,7,25.1,29.94736842105263,17.4,18.789473684210527,0.95,0.6315789473684211,0.39999999999999997,0.4736842105263159,231.2,226.00000000000006,31.000000000000007,31.89473684210527,0.5250000000000002,0.605263157894737,2.4000000000000004,1.7368421052631577,14.199999999999998,14.947368421052634,30.749999999999996,32.26315789473684,135.49999999999997,138.26315789473688,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,0,1,0,1,0,0
20160124DEN,2016-01-24 15:05:00,DEN,NWE,2,28.050000000000008,22.35,18.450000000000003,16.649999999999995,0.6999999999999998,0.85,0.35000000000000003,0.4,279.70000000000016,244.49999999999997,38.8,37.4,0.425,1.225,1.8999999999999995,1.9999999999999998,11.25,12.649999999999999,24.200000000000006,26.549999999999997,89.35000000000002,108.60000000000001,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,0.0,0,1,0,1,0,0
20160124CAR,2016-01-24 18:42:00,CAR,ARI,34,29.199999999999996,29.999999999999996,19.650000000000002,18.8,1.2000000000000004,0.7000000000000001,0.5500000000000002,0.45000000000000007,282.45000000000005,222.25000000000006,35.4,31.400000000000006,0.8250000000000001,0.5750000000000001,1.5000000000000004,1.6999999999999997,9.000000000000002,14.700000000000001,27.899999999999995,32.699999999999996,115.10000000000002,138.55,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0,1,0,1,0,0
20160207CAR,2016-02-07 18:39:00,CAR,DEN,-14,22.238095238095237,30.904761904761898,16.428571428571423,18.904761904761905,0.857142857142857,0.6666666666666667,0.42857142857142855,0.4285714285714286,239.7619047619047,227.09523809523813,37.14285714285714,31.23809523809524,1.1666666666666667,0.5952380952380953,2.0476190476190474,1.6666666666666663,13.523809523809522,14.523809523809524,26.714285714285708,32.9047619047619,108.14285714285714,139.1904761904762,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0,1,0,0
