Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20171203TEN,2017-12-03 13:00:00,TEN,HOU,11,24.50729408204038,23.491251699065934,16.714285714285715,14.571428571428573,1.2142857142857142,0.35714285714285715,0.6428571428571429,0.35714285714285715,221.24511080060364,213.24573646265398,32.93370894295776,32.39809893425185,0.9784777243589426,1.0334549780195899,2.428571428571429,1.7857142857142856,16.500000000000007,10.857142857142858,29.79422334168864,28.705059923107427,122.59102314954758,120.65431807162683,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171203NOR,2017-12-03 16:25:00,NOR,CAR,10,26.061740893081595,30.20345870463328,16.071428571428573,17.071428571428573,0.9285714285714286,1.0,0.35714285714285715,0.42857142857142855,210.88134424633034,268.18499456567486,33.03974785057887,35.51892766570771,0.8180658428513332,0.37743720569846956,1.857142857142857,0.9285714285714286,12.357142857142856,6.357142857142858,32.82496700893155,28.65181579038207,142.1837141294837,135.41537406605485,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20171203ARI,2017-12-03 16:25:00,ARI,LAR,-16,26.780784969244007,21.900894251258105,15.85714285714286,15.571428571428575,1.2857142857142856,0.9285714285714286,0.6428571428571429,0.4285714285714286,249.01291803975795,261.5187928598157,32.43072443519776,39.81265595282642,0.4297539562974966,0.875820725116852,1.3571428571428577,2.0714285714285716,9.5,13.571428571428571,28.916995395131536,24.632412225809357,116.85332721121218,79.46782232490364,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20171203BUF,2017-12-03 13:00:00,BUF,NWE,-20,31.160398504273147,24.448682993096117,19.642857142857146,13.357142857142858,0.9285714285714286,0.9285714285714285,0.2857142857142857,0.35714285714285715,292.04551834634333,195.775765837831,38.25758639105721,31.545960972971827,0.23402293345706804,0.599879071783337,1.714285714285714,2.2142857142857144,10.285714285714288,11.571428571428573,28.54677504391367,31.516712716228746,116.51832349972453,130.18006122691537,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171203MIA,2017-12-03 13:00:00,MIA,DEN,26,18.93694012240469,16.696799118215267,14.500000000000004,13.642857142857144,1.2857142857142856,0.9285714285714286,0.6428571428571429,0.3571428571428572,214.83567763651578,209.34233710698498,35.686898653705015,35.58086570830704,1.1102069506676167,1.116526331522541,2.571428571428571,1.7857142857142858,16.500000000000004,13.571428571428573,27.43844913107896,23.435332635877135,110.49277649487041,86.90109070462991,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171203JAX,2017-12-03 13:00:00,JAX,IND,20,18.290852040980653,25.578961250108193,12.999999999999998,15.714285714285714,1.2857142857142858,1.2142857142857142,0.4285714285714285,0.5,204.66752147437302,203.11764115443964,31.218396436205033,32.51960685907328,0.5474840987322975,0.6052341017128607,3.2857142857142856,1.3571428571428572,20.142857142857146,7.214285714285714,27.684343527368295,33.71797890227457,100.6982329278939,152.30972000764183,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171204CIN,2017-12-04 20:30:00,CIN,PIT,-3,25.79305321076127,22.11732698355819,16.57142857142857,12.571428571428571,0.6428571428571429,1.2142857142857146,0.2857142857142857,0.6428571428571429,263.6347781736385,213.34762816487998,36.9748439813207,31.796033265575222,0.8786201984884197,0.5926709343252939,1.0714285714285714,1.9999999999999998,7.142857142857143,13.35714285714286,28.74417440303857,25.270579137508154,108.01570504832209,88.15162153666012,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171207ATL,2017-12-07 20:25:00,ATL,NOR,3,30.256561457657728,26.039215897410536,17.200000000000003,16.333333333333336,1.0,0.7999999999999999,0.4666666666666666,0.33333333333333337,267.1059949279632,256.37515398141545,35.41766582132719,34.68474788579145,0.35227472531857157,0.5501490940504387,1.0,1.0666666666666669,7.066666666666666,7.533333333333333,28.6083614043566,26.780597759095368,136.25434912831787,116.64055210078658,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0
20171210DEN,2017-12-10 16:05:00,DEN,NYJ,23,21.78514295071463,18.274477447577713,14.466666666666667,14.46666666666667,1.4,1.3333333333333333,0.6000000000000001,0.6000000000000001,221.89812183476766,211.64663246074807,32.26079808357239,36.04110541012468,0.5739434392531477,1.2361931539564421,2.333333333333334,2.6,16.333333333333336,17.600000000000005,27.59149469358631,27.142552522340367,108.41138217497767,109.99325806187905,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210JAX,2017-12-10 16:25:00,JAX,SEA,6,27.82753786011095,25.87369716676765,16.2,16.133333333333333,0.7999999999999998,1.2,0.2,0.4666666666666667,259.8672033095253,211.576465077477,37.95564499603201,32.751633068468394,0.6181507693875242,0.5648851615986701,1.8666666666666671,1.3333333333333335,12.066666666666666,7.266666666666667,27.97450362671276,33.27011364212293,112.40094024029958,148.55573867379906,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210KAN,2017-12-10 13:00:00,KAN,OAK,11,22.150243262180442,26.34353466744547,15.066666666666665,15.533333333333331,1.4666666666666666,0.7333333333333333,0.5333333333333333,0.13333333333333336,241.61185757875253,252.19583681873323,35.413087374236525,34.043750580899996,0.6269087975172796,0.4291203153491652,1.2,1.9333333333333333,6.799999999999998,11.4,24.653855888540093,25.28760473720084,98.88339660884392,118.83609745847212,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210BUF,2017-12-10 13:00:00,BUF,IND,6,17.738128571581942,23.018770793556374,13.266666666666664,13.533333333333333,1.2666666666666668,0.8666666666666666,0.3999999999999999,0.33333333333333337,200.9563533760815,188.3907147819756,31.537170007124697,31.709563574773703,0.6443184921501444,0.6265538003311145,3.333333333333333,2.3333333333333335,20.466666666666672,12.8,27.572053958877078,31.148931868480165,103.38501739936764,133.70139047845436,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171210CLE,2017-12-10 13:00:00,CLE,GNB,-6,25.425236270986883,14.932848235560709,15.333333333333336,15.266666666666666,0.7333333333333333,1.2,0.2666666666666667,0.6000000000000001,213.36730395416438,202.51440691426112,35.01677288124962,35.419067819043526,0.7511545532719145,1.4717931364876176,2.8000000000000003,2.6000000000000005,19.066666666666663,16.533333333333335,25.87782517512336,25.36529927416832,115.13919697163514,108.74111194876073,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210TAM,2017-12-10 13:00:00,TAM,DET,-3,28.400633245559433,23.712713607558292,14.933333333333334,16.933333333333334,1.1333333333333333,1.2,0.6,0.4,260.69080642648487,264.9103678603022,36.704023293303024,38.685061310050365,0.5529795489111811,0.6178126396554674,2.6000000000000005,1.7333333333333334,14.666666666666668,10.133333333333336,25.088475538710178,25.50564469486838,89.64175766828282,94.88669051664449,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210ARI,2017-12-10 16:05:00,ARI,TEN,5,23.52516825246154,21.50750130117423,14.866666666666667,15.800000000000004,0.4666666666666667,0.9333333333333333,0.4,0.4,208.7626873651437,257.0175400024946,31.771559005301725,39.291812222637994,0.9645579794849506,0.9507660101090619,1.7999999999999998,2.3333333333333335,10.400000000000002,14.466666666666667,28.458055928233602,24.590251410755403,125.81069686685171,82.03663416991006,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20171210CAR,2017-12-10 13:00:00,CAR,MIN,7,24.99232514672965,25.72429150020949,17.26666666666667,16.06666666666667,0.6000000000000001,1.0666666666666667,0.33333333333333337,0.4,250.85722787765584,207.95592129657499,34.8984268684982,32.70376466054028,0.3539158632851919,0.7635281199945777,0.9333333333333333,1.8666666666666665,7.599999999999999,12.6,30.627068737163913,32.16996920833611,118.84261345823211,140.17146652085145,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210LAC,2017-12-10 16:05:00,LAC,WAS,17,24.421276687060853,24.531822051866996,15.066666666666668,16.4,1.6666666666666665,0.8666666666666666,0.8,0.19999999999999996,251.5004124651181,270.2640531707897,35.36117985529747,37.299564417353835,0.554932798791769,0.4855174135959537,2.333333333333333,0.8666666666666667,19.733333333333334,5.8,26.846559320363173,25.74159397391072,103.5693022490273,96.35369416375298,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210NYG,2017-12-10 13:00:00,NYG,DAL,-20,25.653222708485856,16.018913779827276,15.799999999999999,12.933333333333334,0.6000000000000001,0.9333333333333331,0.4666666666666668,0.4666666666666667,202.04407550665348,206.10799590413993,32.3184570288867,35.08466598402332,0.6243066819871119,0.5819294725130022,1.6666666666666665,1.9333333333333333,9.533333333333333,11.466666666666669,30.231302128273093,24.14224304516407,138.53679716710843,93.0245797935664,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171210PIT,2017-12-10 20:30:00,PIT,BAL,1,23.591242105670556,25.606849663377183,14.666666666666666,17.066666666666666,1.0,0.6000000000000001,0.26666666666666666,0.26666666666666666,185.6588457810827,264.8591262953959,34.04314096351378,37.176521049232655,0.7634365729427506,0.8867121852558584,1.5333333333333332,1.0666666666666667,10.8,7.2,28.802139066518066,28.294562776169332,115.41390393236743,106.94799137843395,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171210HOU,2017-12-10 13:00:00,HOU,SFO,-10,18.22142474215248,23.74014114323769,15.133333333333333,17.200000000000003,0.8666666666666665,1.2,0.4666666666666668,0.6000000000000001,227.13129356859523,228.56210341389672,38.02188226143253,34.00479501342724,0.767195628422563,0.9799125427350132,2.4666666666666672,2.5333333333333337,17.86666666666666,17.666666666666675,25.294630111811937,29.274608452242727,104.64842906011091,117.95162160624442,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.421944664453623,0.0,0.0,0.0,3.0,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0
20171210CIN,2017-12-10 13:00:00,CIN,CHI,-26,15.704870886284635,21.976171851320977,12.466666666666665,13.0,1.4666666666666668,1.1333333333333337,0.6666666666666667,0.6000000000000001,168.3338456674772,213.99111962055466,28.188974277912866,32.07629771453688,0.6744748642725878,0.5531595387036077,1.9333333333333333,1.9999999999999998,13.733333333333336,13.200000000000001,27.356375449588334,25.05254052834094,115.54977375565753,90.94151343421612,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171210LAR,2017-12-10 16:25:00,LAR,PHI,-8,29.321142328207916,27.128732637961072,17.533333333333335,16.000000000000004,1.1333333333333333,1.2666666666666666,0.6,0.6000000000000001,240.05588341327294,246.61205683710742,33.80931390221215,32.33534280618458,0.4317016287415586,0.4677703592109968,1.8666666666666665,1.3333333333333337,10.66666666666667,9.333333333333334,31.200050881839022,28.58919570212277,140.26699739862028,115.06310539713137,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171211MIA,2017-12-11 20:30:00,MIA,NWE,7,30.616371937321603,17.91701251033425,19.866666666666667,13.733333333333334,0.8666666666666667,0.9333333333333333,0.26666666666666666,0.4,288.84248378992044,210.18618129985268,37.7070806316534,35.34214132775323,0.28508807122659685,1.1754245760877051,1.7999999999999996,1.8,10.533333333333337,13.533333333333335,28.97699004098609,23.87297712681866,121.4837685997429,90.77435132432126,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171214IND,2017-12-14 20:25:00,IND,DEN,-12,18.569822607104104,17.06699553585807,14.625000000000004,13.437499999999998,1.25,1.1875000000000002,0.5625000000000001,0.3749999999999999,210.2312179319513,192.3965812900764,35.726036321991884,30.941096881679403,1.1589310818341645,0.6040485863907603,2.5625,3.1874999999999996,17.187500000000004,19.500000000000004,27.633642989694096,28.72380058644726,108.36867943301161,107.11095381190717,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2,-1.0,1.0,0.0,0.0,0.0,0.0,1.0
20171216DET,2017-12-16 16:30:00,DET,CHI,10,16.785816455891847,28.125593667711968,13.499999999999998,15.3125,1.375,1.1875,0.6250000000000001,0.625,173.43798031325986,268.2101310248296,28.427163385543313,37.16002183747158,0.6323201852555511,0.6434183271042322,1.9375,2.4375000000000004,14.187500000000002,13.750000000000002,28.021601983989065,24.645445817540793,122.82791289592893,87.35164781401514,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20171216KAN,2017-12-16 20:25:00,KAN,LAC,17,24.87358317362531,26.32206375073013,16.875,15.999999999999998,0.8124999999999999,0.6875,0.18749999999999994,0.12500000000000003,272.99754984761535,251.6210970175624,37.09334164126922,34.041016169593746,0.5176725752462066,0.4648002956398424,0.9375,2.0625,5.9375,12.25,26.3202443505413,25.769629441125787,101.20658827851841,121.72134136731762,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217SFO,2017-12-17 16:25:00,SFO,TEN,2,22.492345236682695,18.70758569576795,14.8125,15.4375,0.4375,0.8124999999999998,0.375,0.4375000000000001,204.40251940482221,232.56058772055803,31.72333656747037,37.708014620092996,1.0292731057671411,0.7817459016461528,1.8749999999999998,2.4375000000000004,11.000000000000002,17.999999999999993,28.054427432719002,25.65121572982369,122.01002831267348,104.48290224385399,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217JAX,2017-12-17 13:00:00,JAX,HOU,38,23.256382321785335,26.13159109384467,17.250000000000004,16.375,1.25,1.1875,0.6250000000000001,0.5,228.08947195052818,215.10293601013467,34.25449532508804,32.392156001689116,0.9186680088140748,0.5295798389987532,2.5625000000000004,1.2500000000000002,17.625000000000007,6.8125,28.882445423977558,33.628231539490244,116.20464525585415,149.0210050066866,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.421944664453623,0.0,0.0,0.0,3.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217OAK,2017-12-17 20:30:00,OAK,DAL,-3,25.924896289205492,21.703353058294166,15.999999999999998,15.062499999999998,0.5625000000000001,1.4375,0.4375000000000001,0.5625,210.16632078748765,238.8861164800805,32.173553464581275,35.76226941334674,0.5852875143629175,0.7127269976724496,1.5624999999999998,1.3125,8.9375,7.187499999999998,30.279345745256023,23.800489895506338,137.50324734416415,97.07818432079118,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.612350187016304,3.0,2.0,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217SEA,2017-12-17 16:05:00,SEA,LAR,-35,27.620686848088503,27.588316743854016,16.062500000000004,16.25,1.3125,0.7499999999999998,0.6875000000000001,0.1875,243.5738032847882,259.87550310267994,31.93938388079804,37.52091718378001,0.4385347117603095,0.767016346300804,1.3750000000000004,1.8750000000000004,8.8125,12.0,27.864870970740096,27.726097150043213,114.68416130981066,114.18838147528085,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171217CLE,2017-12-17 13:00:00,CLE,BAL,-17,24.491789474066145,15.312045220838165,15.375,15.375,1.0625,1.1875,0.25,0.5625000000000001,190.36766791976504,202.9197564821198,34.102944653294166,34.955376080353304,0.7782217871338286,1.5048060654571414,1.5,2.5625000000000004,10.625,15.812500000000002,28.627005374860687,25.4674680695328,117.70053493659447,110.44479245196318,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217NYG,2017-12-17 13:00:00,NYG,PHI,-5,30.17607093269492,15.642731668588072,18.25,13.4375,1.125,0.9374999999999998,0.5625,0.4375,244.80239069994337,207.47624616013118,34.883731783323896,35.76687436002186,0.4672202769452112,0.6705588804809396,1.8749999999999998,1.8125,11.062500000000004,10.750000000000002,31.250047701724082,24.445852854841313,140.1878100612065,93.58554355646851,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171217BUF,2017-12-17 13:00:00,BUF,MIA,8,18.48469922843836,22.3925976189591,14.1875,13.5625,0.9375,0.9374999999999999,0.375,0.37500000000000006,212.17454496861188,182.36629510810212,35.50825749476866,30.727715851350347,1.1019605400822234,0.6498941878104199,1.8125,2.1875,14.000000000000002,12.0,24.255916056392493,32.38962362670016,92.60095436655118,139.53255357355096,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171217NOR,2017-12-17 13:00:00,NOR,NYJ,12,20.423571516294963,29.42802636655412,13.9375,17.250000000000004,1.375,0.9375,0.6250000000000001,0.43749999999999994,210.5919892200947,266.4118702449655,31.556998203349114,35.39156170749424,0.600571974299826,0.39275755498616083,2.4375000000000004,1.0625,16.5,7.5625,27.304526275237166,27.75783881658431,105.32317078904157,130.863452307798,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,0.0,1.0,0.0,0.0,0.0,1.0,0.0
20171217WAS,2017-12-17 13:00:00,WAS,ARI,5,20.91328246985084,23.70744689411955,15.812500000000004,14.687500000000002,0.875,1.5624999999999998,0.375,0.75,248.76644375233872,244.28163668604822,38.46107395872312,34.83860611434138,0.8913431344772456,0.5827494988672834,2.6875,2.3124999999999996,16.875,19.4375,24.86586069758319,26.481149362840476,85.40934453429068,101.1587208584631,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-1,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217MIN,2017-12-17 13:00:00,MIN,CIN,27,21.040161110613415,24.93030482505905,13.0625,17.500000000000004,1.1250000000000004,0.6875000000000001,0.6250000000000001,0.37500000000000006,210.86667464426998,251.17865113530235,32.384029107378325,35.46727518921706,0.5810870675346322,0.45679612182986745,2.0625,1.25,13.875000000000002,8.625,24.29925674531963,30.025376941091167,89.63266884457761,117.6649501170926,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,-1,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
20171217PIT,2017-12-17 16:25:00,PIT,NWE,-3,29.952848691239,26.443921559416108,19.5,17.9375,0.8125,0.6250000000000001,0.25,0.25,284.7273285530504,278.6804309019337,38.03788809217506,38.977988483655615,0.39227006677493453,0.8312926736773673,1.8124999999999996,1.1875,10.500000000000004,8.0,27.79092816342446,27.526152602658748,115.45353306225897,103.95124191728183,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171217CAR,2017-12-17 13:00:00,CAR,GNB,7,25.523659004050202,26.054023281446398,15.875000000000002,16.000000000000004,0.6875,1.0,0.25000000000000006,0.375,216.0318474570291,203.02117621553904,35.70322457617152,32.22227936925651,0.7042073936924198,0.7783076124949166,2.6875000000000004,1.8749999999999998,18.437499999999996,12.3125,25.94796110167815,32.4093461328151,113.25549716090795,144.91074986329824,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171218TAM,2017-12-18 20:30:00,TAM,ATL,-3,25.661764903822377,23.5431690070859,16.9375,17.625,0.8124999999999999,1.3125,0.31250000000000006,0.5625,253.53920685757697,265.0409698690333,34.204451142929486,38.642244978172215,0.7032647756722863,0.7041993496770007,1.0625000000000002,1.8125,7.6875,10.625000000000004,27.419310399151907,25.661541901439108,117.60051759448741,97.26877235935422,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20171223GNB,2017-12-23 20:30:00,GNB,MIN,-16,25.46381630593793,25.434032003811954,17.529411764705884,16.35294117647059,0.6470588235294119,0.7058823529411765,0.35294117647058826,0.2941176470588236,249.46225989204927,218.85350348896856,34.851553119263116,36.25009371874967,0.4887492911339929,0.8392540175928658,1.2941176470588236,2.7058823529411766,8.941176470588236,18.882352941176464,30.25917829749757,25.539257507461787,118.0376001102048,113.65223262203101,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0
20171223BAL,2017-12-23 16:30:00,BAL,IND,7,16.827760504337007,24.639331269709313,13.52941176470588,15.823529411764707,1.1764705882352944,1.0,0.35294117647058815,0.23529411764705882,190.3732529788954,195.58133451272002,30.885738241580615,34.56747732074745,0.5685163166030686,0.7324440349494857,3.058823529411764,1.4705882352941175,18.35294117647059,10.529411764705882,28.328282904891537,28.766593293986528,104.9279565288538,116.48285641091243,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0
20171224CIN,2017-12-24 13:00:00,CIN,DET,9,27.647617569611263,20.21426928057733,15.470588235294118,12.76470588235294,1.1764705882352942,1.1176470588235299,0.6470588235294118,0.5882352941176472,264.3154174351337,205.22745848872466,36.915314670561486,32.12614504223842,0.605570190215748,0.6645525341502422,2.5294117647058827,2.1176470588235294,15.000000000000002,14.058823529411766,24.37218429886192,24.046359289712594,87.5662567661319,87.0660412654848,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171224NWE,2017-12-24 13:00:00,NWE,BUF,21,22.4871507001968,29.779151709401415,14.0,19.588235294117645,0.9411764705882352,0.7647058823529411,0.35294117647058826,0.23529411764705882,184.10945421939022,284.6257209911063,30.626085507153267,37.85918879263535,0.6116651179392186,0.428018886376409,2.176470588235294,1.8235294117647054,11.999999999999998,10.764705882352946,32.249057531011914,27.27381474204655,138.14828571628325,113.19156052918491,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
20171224NOR,2017-12-24 13:00:00,NOR,ATL,10,25.56401402712694,29.520495403815644,17.352941176470587,17.58823529411765,0.8823529411764705,1.0,0.2941176470588236,0.5294117647058822,250.91925351301362,267.50528964232046,34.01595401687481,35.4273521952887,0.6618962594562694,0.4284776988105043,1.058823529411765,1.0,7.411764705882353,7.117647058823529,27.865233316848855,27.77208359207935,122.50636950069403,130.87148452498636,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1,1.0,1.0,0.0,0.0,0.0,1.0,0.0
20171224NYJ,2017-12-24 13:00:00,NYJ,LAC,-7,24.175137104588526,20.339832015336434,17.058823529411764,14.235294117647058,0.8235294117647057,1.2941176470588236,0.23529411764705876,0.5882352941176472,269.23298809187327,208.2042251483244,37.02902742707691,31.994821838446224,0.6636918355258414,0.682891269929248,1.0,2.3529411764705883,6.647058823529411,16.058823529411764,26.066112329921225,27.345436494340863,101.01796543860556,106.4218078014509,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20171224DAL,2017-12-24 16:25:00,DAL,SEA,-9,26.37723928833319,25.576372978075756,15.941176470588234,16.294117647058822,0.8823529411764703,0.5294117647058825,0.2941176470588235,0.41176470588235303,248.7651793907576,209.80359603528248,37.07851029061648,31.86922679019414,0.7218977376948743,0.6685058958709812,2.1764705882352944,1.5882352941176467,15.470588235294116,8.882352941176471,27.0951502588642,30.32173717200567,112.0596531532055,136.8265857356839,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,-1.0,1.0,0.0,0.0,0.0,0.0,1.0
